0.044265583, 0.045646682, 0.047005113, 0.04832413, 0.049584344, 0.050763756, 0.051837843, 0.052779976, 0.05388363, 0.05437056, 0.05462508, 0.054620676, 0.05433411, 0.053746685, 0.052845314, 0.050891675, 0.04919061, 0.047181066, 0.044878438, 0.042302758, 0.03947749, 0.036428202, 0.033181492, 0.02799895, 0.024372436, 0.020636197, 0.016811704, 0.012918575, 0.008974774, 0.0049968455, -0.0010002917, -0.004996849, -0.0089747785, -0.012918582, -0.0168117, -0.0206362, -0.024372442, -0.027998954, -0.0331815, -0.036428217, -0.039477486, -0.042302765, -0.044878446, -0.04718107, -0.049190618, -0.051623244, -0.05284532, -0.053746697, -0.05433411, -0.05462067, -0.054625083, -0.05437056, -0.053883635, -0.05277998, -0.051837847, -0.050763756, -0.04958435, -0.04832413, -0.047005117, -0.045646686
0.04597586, 0.04749648, 0.04900188, 0.050474286, 0.051892754, 0.05323319, 0.054468375, 0.055568337, 0.0568939, 0.057512317, 0.05787959, 0.057964485, 0.057739433, 0.057182185, 0.0562771, 0.054251958, 0.05245996, 0.050327078, 0.047871828, 0.04511807, 0.04209349, 0.038827974, 0.03535215, 0.029809598, 0.025936443, 0.021950815, 0.017875709, 0.013731715, 0.009537318, 0.005309183, -0.0010627393, -0.0053091836, -0.009537316, -0.013731725, -0.01787571, -0.021950819, -0.02593645, -0.029809605, -0.035352156, -0.038827978, -0.042093493, -0.04511807, -0.047871828, -0.05032708, -0.05245996, -0.055016153, -0.056277085, -0.057182185, -0.057739444, -0.05796449, -0.057879586, -0.05751232, -0.056893904, -0.055568337, -0.054468382, -0.053233188, -0.051892757, -0.050474282, -0.04900188, -0.047496475
0.04597586, 0.04749648, 0.04900188, 0.050474286, 0.051892754, 0.05323319, 0.054468375, 0.055568337, 0.0568939, 0.057512317, 0.05787959, 0.057964485, 0.057739433, 0.057182185, 0.0562771, 0.054251958, 0.05245996, 0.050327078, 0.047871828, 0.04511807, 0.04209349, 0.038827974, 0.03535215, 0.029809598, 0.025936443, 0.021950815, 0.017875709, 0.013731715, 0.009537318, 0.005309183, -0.0010627393, -0.0053091836, -0.009537316, -0.013731725, -0.01787571, -0.021950819, -0.02593645, -0.029809605, -0.035352156, -0.038827978, -0.042093493, -0.04511807, -0.047871828, -0.05032708, -0.05245996, -0.055016153, -0.056277085, -0.057182185, -0.057739444, -0.05796449, -0.057879586, -0.05751232, -0.056893904, -0.055568337, -0.054468382, -0.053233188, -0.051892757, -0.050474282, -0.04900188, -0.047496475
0.047737148, 0.04940886, 0.05107458, 0.05271551, 0.054309174, 0.055829287, 0.057245683, 0.058524683, 0.06010475, 0.060875762, 0.061375335, 0.061566483, 0.061416365, 0.06089828, 0.059993483, 0.05789299, 0.056001127, 0.05373154, 0.05110664, 0.048155073, 0.044909745, 0.041405704, 0.03767843, 0.0317435, 0.027603399, 0.023349298, 0.019005734, 0.014594156, 0.010133353, 0.005639913, -0.0011288536, -0.005639908, -0.010133354, -0.014594162, -0.019005742, -0.023349304, -0.0276034, -0.0317435, -0.037678435, -0.041405708, -0.044909745, -0.04815508, -0.05110664, -0.05373154, -0.056001127, -0.058692414, -0.05999349, -0.06089828, -0.061416373, -0.061566487, -0.061375335, -0.060875766, -0.060104743, -0.058524687, -0.05724569, -0.055829287, -0.05430918, -0.05271551, -0.051074587, -0.049408864
0.047737148, 0.04940886, 0.05107458, 0.05271551, 0.054309174, 0.055829287, 0.057245683, 0.058524683, 0.06010475, 0.060875762, 0.061375335, 0.061566483, 0.061416365, 0.06089828, 0.059993483, 0.05789299, 0.056001127, 0.05373154, 0.05110664, 0.048155073, 0.044909745, 0.041405704, 0.03767843, 0.0317435, 0.027603399, 0.023349298, 0.019005734, 0.014594156, 0.010133353, 0.005639913, -0.0011288536, -0.005639908, -0.010133354, -0.014594162, -0.019005742, -0.023349304, -0.0276034, -0.0317435, -0.037678435, -0.041405708, -0.044909745, -0.04815508, -0.05110664, -0.05373154, -0.056001127, -0.058692414, -0.05999349, -0.06089828, -0.061416373, -0.061566487, -0.061375335, -0.060875766, -0.060104743, -0.058524687, -0.05724569, -0.055829287, -0.05430918, -0.05271551, -0.051074587, -0.049408864
0.049546815, 0.051381838, 0.053222068, 0.055047877, 0.056835286, 0.058555737, 0.060175955, 0.06165811, 0.06353028, 0.064478606, 0.06513355, 0.06545117, 0.06539206, 0.06492405, 0.06402443, 0.06184408, 0.059841756, 0.057419583, 0.054604966, 0.05143255, 0.04794164, 0.04417361, 0.040169656, 0.033806443, 0.02937729, 0.024834275, 0.020203397, 0.015506823, 0.010763378, 0.005989234, -0.0011986548, -0.0059892293, -0.010763378, -0.015506823, -0.020203399, -0.024834268, -0.029377285, -0.033806436, -0.040169664, -0.044173613, -0.047941633, -0.051432557, -0.054604966, -0.057419583, -0.05984175, -0.06268181, -0.06402443, -0.06492405, -0.06539206, -0.06545116, -0.06513355, -0.06447859, -0.06353027, -0.061658114, -0.06017596, -0.058555745, -0.056835297, -0.05504788, -0.05322208, -0.051381838
0.051401354, 0.0534124, 0.0554422, 0.057470426, 0.05947178, 0.061415423, 0.06326479, 0.0649775, 0.06718522, 0.068339825, 0.06917753, 0.069645815, 0.06969715, 0.069292426, 0.06840404, 0.06613845, 0.064012915, 0.06141918, 0.058391012, 0.054970622, 0.051205277, 0.047144018, 0.042834893, 0.036003567, 0.031261377, 0.026407618, 0.021469666, 0.016470112, 0.011427499, 0.0063571488, -0.0012721524, -0.0063571627, -0.011427509, -0.016470127, -0.021469675, -0.026407637, -0.03126139, -0.036003567, -0.042834897, -0.047144026, -0.051205285, -0.05497063, -0.05839102, -0.06141919, -0.064012915, -0.067018196, -0.06840405, -0.06929244, -0.06969716, -0.069645815, -0.06917753, -0.068339825, -0.06718522, -0.064977504, -0.06326478, -0.06141543, -0.059471775, -0.05747042, -0.055442195, -0.053412408
0.051401354, 0.0534124, 0.0554422, 0.057470426, 0.05947178, 0.061415423, 0.06326479, 0.0649775, 0.06718522, 0.068339825, 0.06917753, 0.069645815, 0.06969715, 0.069292426, 0.06840404, 0.06613845, 0.064012915, 0.06141918, 0.058391012, 0.054970622, 0.051205277, 0.047144018, 0.042834893, 0.036003567, 0.031261377, 0.026407618, 0.021469666, 0.016470112, 0.011427499, 0.0063571488, -0.0012721524, -0.0063571627, -0.011427509, -0.016470127, -0.021469675, -0.026407637, -0.03126139, -0.036003567, -0.042834897, -0.047144026, -0.051205285, -0.05497063, -0.05839102, -0.06141919, -0.064012915, -0.067018196, -0.06840405, -0.06929244, -0.06969716, -0.069645815, -0.06917753, -0.068339825, -0.06718522, -0.064977504, -0.06326478, -0.06141543, -0.059471775, -0.05747042, -0.055442195, -0.053412408
0.053296126, 0.055496342, 0.057731472, 0.059980843, 0.062218003, 0.064409986, 0.066516794, 0.06849121, 0.07108474, 0.072479695, 0.07353275, 0.074180834, 0.074366204, 0.07404097, 0.07317124, 0.07081392, 0.0685497, 0.06576149, 0.062491253, 0.0587908, 0.054717302, 0.050329182, 0.0456826, 0.03833908, 0.033257894, 0.028070219, 0.022804592, 0.017483685, 0.012125289, 0.0067433766, -0.0013492662, -0.006743383, -0.012125297, -0.017483689, -0.022804592, -0.028070223, -0.03325789, -0.038339086, -0.04568261, -0.05032919, -0.05471731, -0.058790803, -0.06249126, -0.06576149, -0.0685497, -0.07174016, -0.07317125, -0.07404098, -0.0743662, -0.07418083, -0.073532745, -0.07247968, -0.07108473, -0.06849122, -0.06651681, -0.06440999, -0.062218007, -0.059980843, -0.057731472, -0.055496346
0.05522531, 0.057628065, 0.060084883, 0.06257517, 0.06507167, 0.06753951, 0.069935314, 0.072206676, 0.075244136, 0.07691966, 0.07822707, 0.07909021, 0.07943844, 0.07921264, 0.07837076, 0.07591372, 0.073491834, 0.07048124, 0.06693453, 0.062915795, 0.058494613, 0.05374083, 0.048720226, 0.040815756, 0.035367608, 0.029821608, 0.024207085, 0.018546283, 0.012855671, 0.0071472293, -0.0014298782, -0.0071472377, -0.012855671, -0.01854629, -0.024207082, -0.029821608, -0.035367616, -0.040815763, -0.048720233, -0.053740837, -0.058494627, -0.062915795, -0.06693454, -0.07048124, -0.07349184, -0.07689201, -0.078370765, -0.07921263, -0.07943844, -0.0790902, -0.078227066, -0.076919645, -0.075244136, -0.072206676, -0.06993533, -0.06753952, -0.06507168, -0.06257518, -0.06008489, -0.05762808
0.05522531, 0.057628065, 0.060084883, 0.06257517, 0.06507167, 0.06753951, 0.069935314, 0.072206676, 0.075244136, 0.07691966, 0.07822707, 0.07909021, 0.07943844, 0.07921264, 0.07837076, 0.07591372, 0.073491834, 0.07048124, 0.06693453, 0.062915795, 0.058494613, 0.05374083, 0.048720226, 0.040815756, 0.035367608, 0.029821608, 0.024207085, 0.018546283, 0.012855671, 0.0071472293, -0.0014298782, -0.0071472377, -0.012855671, -0.01854629, -0.024207082, -0.029821608, -0.035367616, -0.040815763, -0.048720233, -0.053740837, -0.058494627, -0.062915795, -0.06693454, -0.07048124, -0.07349184, -0.07689201, -0.078370765, -0.07921263, -0.07943844, -0.0790902, -0.078227066, -0.076919645, -0.075244136, -0.072206676, -0.06993533, -0.06753952, -0.06507168, -0.06257518, -0.06008489, -0.05762808
0.057181686, 0.05980038, 0.062495638, 0.065247454, 0.06802836, 0.07080196, 0.07352169, 0.07612983, 0.07967846, 0.081682056, 0.08329067, 0.084411815, 0.084958464, 0.08485686, 0.08405428, 0.081487626, 0.07888451, 0.07561716, 0.07175216, 0.06736934, 0.06255392, 0.05738963, 0.051953617, 0.043434482, 0.03758945, 0.03165963, 0.025674608, 0.019655528, 0.013616763, 0.0075675813, -0.0015137282, -0.0075675906, -0.013616782, -0.019655533, -0.025674615, -0.03165964, -0.03758946, -0.04343448, -0.05195363, -0.057389643, -0.06255394, -0.06736935, -0.07175217, -0.07561718, -0.078884535, -0.08252484, -0.08405428, -0.08485686, -0.08495845, -0.08441182, -0.08329067, -0.081682056, -0.079678446, -0.076129854, -0.073521696, -0.070801966, -0.06802836, -0.06524746, -0.06249564, -0.059800386
0.05915651, 0.062004272, 0.06495477, 0.06798936, 0.071081, 0.074192524, 0.07727465, 0.080264375, 0.084401846, 0.08678984, 0.088756174, 0.09018803, 0.090977244, 0.09103091, 0.09028207, 0.0875932, 0.08477926, 0.08121243, 0.07697784, 0.072175756, 0.06691109, 0.061284453, 0.055386245, 0.0461936, 0.039919987, 0.033580087, 0.02720293, 0.020807728, 0.014405821, 0.008002854, -0.0016005164, -0.008002861, -0.014405836, -0.020807728, -0.027202955, -0.03358009, -0.039919995, -0.04619359, -0.05538626, -0.061284468, -0.0669111, -0.07217579, -0.07697786, -0.08121245, -0.084779285, -0.08869806, -0.09028207, -0.09103091, -0.090977244, -0.09018801, -0.08875616, -0.086789824, -0.08440182, -0.08026439, -0.077274665, -0.07419254, -0.07108102, -0.067989364, -0.06495479, -0.062004287
0.05915651, 0.062004272, 0.06495477, 0.06798936, 0.071081, 0.074192524, 0.07727465, 0.080264375, 0.084401846, 0.08678984, 0.088756174, 0.09018803, 0.090977244, 0.09103091, 0.09028207, 0.0875932, 0.08477926, 0.08121243, 0.07697784, 0.072175756, 0.06691109, 0.061284453, 0.055386245, 0.0461936, 0.039919987, 0.033580087, 0.02720293, 0.020807728, 0.014405821, 0.008002854, -0.0016005164, -0.008002861, -0.014405836, -0.020807728, -0.027202955, -0.03358009, -0.039919995, -0.04619359, -0.05538626, -0.061284468, -0.0669111, -0.07217579, -0.07697786, -0.08121245, -0.084779285, -0.08869806, -0.09028207, -0.09103091, -0.090977244, -0.09018801, -0.08875616, -0.086789824, -0.08440182, -0.08026439, -0.077274665, -0.07419254, -0.07108102, -0.067989364, -0.06495479, -0.062004287
0.061139364, 0.0642287, 0.06745095, 0.070789665, 0.074219346, 0.07770298, 0.08118939, 0.08461073, 0.08942658, 0.09226576, 0.09465836, 0.09646599, 0.097553216, 0.097801596, 0.09712489, 0.09429756, 0.091235094, 0.0873151, 0.08264753, 0.07735935, 0.071580224, 0.065431304, 0.059018284, 0.049088113, 0.042352755, 0.03557616, 0.028785752, 0.021997605, 0.015218986, 0.008450811, -0.0016897743, -0.008450819, -0.01521899, -0.021997605, -0.028785758, -0.035576157, -0.042352755, -0.0490881, -0.0590183, -0.06543134, -0.07158024, -0.07735938, -0.08264755, -0.08731512, -0.091235116, -0.09548126, -0.09712488, -0.09780158, -0.0975532, -0.096465975, -0.09465833, -0.09226575, -0.08942655, -0.08461077, -0.0811894, -0.077703, -0.07421937, -0.07078969, -0.06745096, -0.06422871
0.0631181, 0.06646043, 0.06997006, 0.073633924, 0.07742931, 0.08132072, 0.08525647, 0.089164875, 0.09476176, 0.098131396, 0.101033635, 0.10329811, 0.10475361, 0.105247356, 0.1046666, 0.10167956, 0.09831989, 0.093978435, 0.088798866, 0.08294317, 0.07657231, 0.06983207, 0.06284534, 0.052108854, 0.044877622, 0.03763802, 0.03041435, 0.023218125, 0.016051192, 0.008908612, -0.0017809519, -0.008908628, -0.016051201, -0.023218125, -0.030414356, -0.037638016, -0.04487763, -0.052108854, -0.06284536, -0.06983208, -0.07657231, -0.082943186, -0.088798866, -0.09397844, -0.098319896, -0.10295668, -0.104666606, -0.10524736, -0.10475361, -0.10329811, -0.101033635, -0.0981314, -0.094761744, -0.08916488, -0.08525648, -0.081320725, -0.0774293, -0.07363392, -0.06997005, -0.06646043
0.0631181, 0.06646043, 0.06997006, 0.073633924, 0.07742931, 0.08132072, 0.08525647, 0.089164875, 0.09476176, 0.098131396, 0.101033635, 0.10329811, 0.10475361, 0.105247356, 0.1046666, 0.10167956, 0.09831989, 0.093978435, 0.088798866, 0.08294317, 0.07657231, 0.06983207, 0.06284534, 0.052108854, 0.044877622, 0.03763802, 0.03041435, 0.023218125, 0.016051192, 0.008908612, -0.0017809519, -0.008908628, -0.016051201, -0.023218125, -0.030414356, -0.037638016, -0.04487763, -0.052108854, -0.06284536, -0.06983208, -0.07657231, -0.082943186, -0.088798866, -0.09397844, -0.098319896, -0.10295668, -0.104666606, -0.10524736, -0.10475361, -0.10329811, -0.101033635, -0.0981314, -0.094761744, -0.08916488, -0.08525648, -0.081320725, -0.0774293, -0.07363392, -0.06997005, -0.06646043
0.06507858, 0.06868375, 0.07249493, 0.07650383, 0.08069211, 0.08502776, 0.08946043, 0.09391648, 0.10041143, 0.10440551, 0.10791923, 0.1107422, 0.11265616, 0.113461375, 0.11300776, 0.1098326, 0.106111936, 0.101261124, 0.09547019, 0.08894746, 0.08189325, 0.07448251, 0.066856936, 0.055241376, 0.047480054, 0.03975226, 0.032077253, 0.024460226, 0.01689609, 0.009372685, -0.0018733067, -0.009372694, -0.016896095, -0.024460237, -0.032077268, -0.039752275, -0.047480065, -0.055241402, -0.066856936, -0.07448254, -0.08189325, -0.088947475, -0.0954702, -0.10126114, -0.10611195, -0.11122246, -0.11300777, -0.11346136, -0.11265616, -0.11074219, -0.107919246, -0.10440548, -0.10041143, -0.09391647, -0.08946045, -0.085027754, -0.08069212, -0.07650383, -0.07249494, -0.06868375
0.06507858, 0.06868375, 0.07249493, 0.07650383, 0.08069211, 0.08502776, 0.08946043, 0.09391648, 0.10041143, 0.10440551, 0.10791923, 0.1107422, 0.11265616, 0.113461375, 0.11300776, 0.1098326, 0.106111936, 0.101261124, 0.09547019, 0.08894746, 0.08189325, 0.07448251, 0.066856936, 0.055241376, 0.047480054, 0.03975226, 0.032077253, 0.024460226, 0.01689609, 0.009372685, -0.0018733067, -0.009372694, -0.016896095, -0.024460237, -0.032077268, -0.039752275, -0.047480065, -0.055241402, -0.066856936, -0.07448254, -0.08189325, -0.088947475, -0.0954702, -0.10126114, -0.10611195, -0.11122246, -0.11300777, -0.11346136, -0.11265616, -0.11074219, -0.107919246, -0.10440548, -0.10041143, -0.09391647, -0.08946045, -0.085027754, -0.08069212, -0.07650383, -0.07249494, -0.06868375
0.067004934, 0.070880525, 0.0750052, 0.07937692, 0.08398381, 0.088799655, 0.09377836, 0.09884697, 0.106371924, 0.11110133, 0.11535121, 0.11886121, 0.121350884, 0.12255521, 0.12227056, 0.11886865, 0.11470188, 0.10922705, 0.1026988, 0.09538705, 0.08754127, 0.07937011, 0.07103461, 0.058464903, 0.050140336, 0.04190149, 0.033760034, 0.025712732, 0.017745877, 0.009838685, -0.0019659954, -0.009838709, -0.017745893, -0.025712755, -0.033760052, -0.041901495, -0.050140347, -0.058464922, -0.071034625, -0.07937011, -0.08754128, -0.095387064, -0.10269882, -0.10922706, -0.1147019, -0.12039738, -0.12227056, -0.12255521, -0.1213509, -0.11886123, -0.115351215, -0.11110133, -0.10637193, -0.09884697, -0.09377835, -0.088799655, -0.08398381, -0.079376936, -0.075005196, -0.07088054
0.06887939, 0.073030114, 0.077477045, 0.08222621, 0.087274425, 0.09260437, 0.09817784, 0.10392693, 0.11262814, 0.11822288, 0.12336145, 0.12772223, 0.13094214, 0.13266414, 0.13260567, 0.1289233, 0.12419469, 0.11794415, 0.1105178, 0.10226747, 0.09350318, 0.08447091, 0.0753498, 0.061751015, 0.052832842, 0.044063795, 0.03544493, 0.02696218, 0.018591328, 0.010301534, -0.0020579768, -0.010301545, -0.018591335, -0.026962195, -0.035444938, -0.044063814, -0.052832842, -0.061751015, -0.07534979, -0.08447091, -0.09350319, -0.10226749, -0.110517785, -0.11794416, -0.1241947, -0.13062704, -0.13260567, -0.13266414, -0.13094215, -0.12772223, -0.12336145, -0.11822288, -0.11262815, -0.10392693, -0.09817786, -0.09260438, -0.08727443, -0.082226194, -0.07747704, -0.073030114
0.06887939, 0.073030114, 0.077477045, 0.08222621, 0.087274425, 0.09260437, 0.09817784, 0.10392693, 0.11262814, 0.11822288, 0.12336145, 0.12772223, 0.13094214, 0.13266414, 0.13260567, 0.1289233, 0.12419469, 0.11794415, 0.1105178, 0.10226747, 0.09350318, 0.08447091, 0.0753498, 0.061751015, 0.052832842, 0.044063795, 0.03544493, 0.02696218, 0.018591328, 0.010301534, -0.0020579768, -0.010301545, -0.018591335, -0.026962195, -0.035444938, -0.044063814, -0.052832842, -0.061751015, -0.07534979, -0.08447091, -0.09350319, -0.10226749, -0.110517785, -0.11794416, -0.1241947, -0.13062704, -0.13260567, -0.13266414, -0.13094215, -0.12772223, -0.12336145, -0.11822288, -0.11262815, -0.10392693, -0.09817786, -0.09260438, -0.08727443, -0.082226194, -0.07747704, -0.073030114
0.0706825, 0.07510943, 0.07988327, 0.085019924, 0.09052753, 0.0964012, 0.10261537, 0.10911301, 0.11914867, 0.12575914, 0.13197242, 0.13739376, 0.14155066, 0.14395428, 0.14420253, 0.14016297, 0.13471165, 0.12748179, 0.11895076, 0.109579146, 0.09974942, 0.08974591, 0.07976126, 0.06506261, 0.055525485, 0.04621265, 0.03711096, 0.028192893, 0.019421823, 0.010755414, -0.0021481137, -0.010755427, -0.019421827, -0.028192904, -0.03711097, -0.04621266, -0.05552549, -0.06506261, -0.07976125, -0.089745924, -0.09974943, -0.10957916, -0.118950754, -0.1274818, -0.13471165, -0.14209291, -0.14420253, -0.14395428, -0.14155068, -0.13739376, -0.1319724, -0.12575914, -0.119148664, -0.10911301, -0.10261537, -0.0964012, -0.09052754, -0.08501992, -0.079883255, -0.07510942
